SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
8.662235596180151	9.29020255292406	8.95997257114211	9.37906279528261	8.79848390403277	9.084837214798476	9.322387541586721	9.719489930519119	8.565435465987642	8.891326985604536	8.682258141804148	9.004427080625408	9.019277648450094	9.095178003452805	116178314
10.546311974899488	10.20983789494284	10.431337670233637	10.13260200937762	10.384666448645422	10.09350160086944	10.843242396325836	10.734916427387232	10.703394362212512	9.788398719305498	10.745839090395844	10.243950584279444	10.981446256803965	10.280788542051818	116178315
10.543031562291675	10.65640038438626	10.077498679550864	10.030497366115336	10.475639622303579	10.160642873157927	10.180875029172114	10.358487263121043	11.205689213861413	10.613398804373533	10.644064747486343	10.506628071191853	11.024021013608845	11.015318377467933	116178316
9.050909372505176	9.020520029577344	9.115874116430486	9.150525291611242	9.068136227395282	9.13481691729821	9.15333824478532	9.081493549752988	9.191432750111687	9.067585941140049	9.164104620747457	9.371226346451266	9.173761843300868	9.347697401251846	116178320
10.479953029425513	10.170096352183355	10.542146360982844	10.310200339169388	10.603268694766324	10.207771934958386	10.406257667860146	10.151574384396918	10.453234560450358	10.896717276567342	10.35417459209793	10.172406462202614	10.428601075187524	10.323866956665055	116178321
8.331522976194952	9.356574430057139	8.331522976194952	8.821941135451457	8.331522976194952	9.479057005962385	9.245193712801363	9.515528529517907	9.224148542776755	9.305758416426235	8.840531277532126	9.552811315921167	8.331522976194952	9.300099076002567	116178323
10.22647282190239	9.740672671998446	10.393541738906137	10.532823169776696	11.244169228647001	11.448251358372238	10.29321917173622	10.886412527911324	10.17509826239612	10.34689286560019	10.965215561164403	12.304558682326988	10.92254138541171	11.646544945941482	116178324
11.163351314835786	11.033179436066579	11.17577038030344	11.14716256950538	11.36463211892817	11.267385039140636	11.206444818805851	11.151162249434186	10.99772637211238	10.707462117553364	11.150594172813479	11.192453376156873	11.166444961584137	11.266323278028612	116178326
8.684959725078295	8.331522976194952	8.693660957879299	8.880433803436981	8.882276724664122	8.755907045626502	9.194485227639936	9.012206438720986	8.92185473349201	8.842001304786992	8.711784513002723	8.516889648349448	8.514360908428221	8.755024014901261	116178329
10.634234685136233	10.548596628124864	10.62248218832044	10.46498292093651	10.31880866655663	10.27089131484759	10.755579997521476	10.584465979874027	10.527889029476043	10.713068470934006	10.49535728601649	10.408624863231669	10.608373735847694	10.418156237230464	116178330
9.625268785547563	9.901496271452917	9.42313172614678	9.931925106983014	9.526778103037136	9.875778339394234	9.421922262071263	9.540325393932852	9.505577295523242	9.245784029020632	9.334506927036278	9.584882700197506	9.682222030596193	9.687870219142205	116178331
12.8635815942383	13.737341564900388	12.844088082443797	13.343561226119235	12.967004048426515	13.642445675888524	12.986906095250468	13.331107046653562	12.900228704998375	12.710865398139257	13.012550767801248	13.549204265038625	13.040287493157306	13.669330170179059	116178334
9.022385054762239	9.147073052114123	8.847801173228218	8.890383380405272	8.99910384706205	9.030954538693342	8.406621022352079	8.66339031839658	8.96065811090852	9.126515241765036	8.833483377468912	8.902521572505643	8.637102589988581	8.73631759871377	116178339
10.396317446341639	10.404102431517568	10.209228414994818	10.202781463828202	10.297237570551268	10.08125890756711	9.067047875024151	9.229824409524547	10.494573778363227	9.952718487835451	10.297471227154814	10.18104063861481	10.276517235561357	10.373986739894733	116178340
8.601745126191567	8.584248105769756	8.582306744989587	8.675085074067892	8.565766569988485	9.201480223247431	8.59134832543077	8.714450776087528	8.487559435968803	9.947604170405656	8.522066074945595	9.196431096411155	8.473186507825961	8.94098243834597	116178343
11.122225046336133	10.904670974479059	11.028890074125277	11.065347367373777	11.08269714388078	10.916337400770942	10.961072099918526	10.754809259624734	10.921266311608635	11.684314054871324	11.101632403124443	11.05538512756214	11.238198717613917	11.086388811094443	116178344
11.967855367143287	11.605538914652088	12.013007494628164	11.988133919180259	12.613707468270647	12.416908712840376	11.982687227727864	11.817097790489061	11.734257914808502	11.470494743315063	11.960604332020216	11.790265400214377	12.423465164231278	12.52020197088367	116178345
10.971380414382699	10.666612650518413	9.283699923630076	8.331522976194952	8.7936357217129	9.570814350788462	8.331522976194952	9.157230663047002	10.88248351326901	10.394099566056953	10.74191314427996	10.846675162502503	10.803430082840928	10.599032961305808	116178351
10.409121838932055	9.202882689377196	10.513013652903613	9.535650264924685	10.423878226971341	9.461067149939812	10.471469137992344	9.263759893791297	10.475579638235825	9.20319152705937	10.743877550472194	9.415699888898388	10.494586193991989	9.261573873816284	116178352
9.752128931054195	8.597880937409629	9.851885787100816	8.54388375337943	10.037892137142078	8.331522976194952	9.805763879316526	8.480200205629489	9.804267586269797	8.515134594732041	9.868964305282423	8.618416412863766	9.590119356168751	8.42013251876472	116178355
12.539651599152345	11.372983209817908	11.363392148335658	10.667737525802917	11.767162031730178	11.475890895990906	12.165294219296447	11.676990134601365	11.941221639005692	10.493566931692511	11.497274514689124	10.596757391875487	11.062459258939525	10.681495871767488	116178357
10.525673671041714	10.811132643711844	10.475661244923435	10.539950982975347	10.283236616109665	10.478202823394836	10.570503500951993	10.469657522329717	10.499526619316775	10.40710637192077	10.686733121487618	10.658558365985717	10.764843240633601	10.729490261112247	116178358
11.095204406069305	10.714572976570386	10.811020538969183	10.699626135899754	11.125447717778645	10.972303652463877	11.098627457338011	11.060315179953312	11.408025329948435	12.951450801845692	11.109913972316313	10.818847554701042	11.453786314255721	10.987247975096324	116178359
12.22079200565554	12.160882969202587	12.320419441889623	12.312023345338796	12.476209919226475	12.23611859150886	12.429726519996041	11.423447379459182	12.15012804113089	11.267587652159165	11.981769865273398	11.37474629603997	12.042447930620547	11.591899921352226	116178363
16.380478229908373	16.040790659971854	16.49290475964162	16.352497283956833	16.679665268350952	16.35018852531835	16.28589793180961	16.22452396925774	16.654825626879486	15.533505284043997	16.49869429884413	16.4319135576193	16.488998245714278	16.272865741311175	116178364
9.098078745657759	9.040108168605075	9.55670133516459	9.535650264924685	10.507806477060877	10.283142971472511	8.968057781800578	8.331522976194952	8.331522976194952	8.331522976194952	9.470917204187744	9.3465710131591	9.730561964386032	9.582353101559741	116178365
9.403558817240015	9.470493550604306	9.746127820318177	9.37906279528261	9.612142182717262	9.843568987495278	9.877772151064727	9.7308655524324	9.720738675467876	10.392910585468236	8.331522976194952	8.331522976194952	10.371120041436281	9.850653321134077	116178366
12.440694956461252	11.783953161842147	12.22511261877102	11.971165723891136	12.662150687398885	12.320846685083978	12.29356809786153	11.960920626707505	12.618935655295457	11.610742408689964	12.883976490790758	12.309430134892239	12.584712779696325	12.175545975344116	116178368
10.266801299992126	9.925598969571999	10.252826037716064	9.912940405652856	10.389532553684514	10.123578693590066	10.145091502771901	10.006285251151295	10.546144042229649	10.079990573702778	10.659833986987314	10.213591680235645	10.728778622166825	10.173577467694443	116178370
10.363737063548527	10.2342235796957	10.353560426487729	10.189996069194851	10.41755720851521	10.386785119480399	10.220216113327439	10.184192040127135	10.460386110451115	10.457861910526335	10.313931999325037	10.220556564529218	10.404279825014779	10.1006508336887	116178371
10.267818511700392	9.543799704613223	10.150653100171883	9.531454666753273	10.220081270365979	9.60902641553519	10.089376158077304	9.472739295083	10.369656759545041	9.272976673059873	10.178822772168672	9.532549399271803	9.956644068303785	9.375747130816679	116178372
11.300285509781215	11.52167425415476	11.279558460667083	11.406324911208305	11.361477214904037	11.63379936641323	11.217803651159159	11.467137224763489	11.455453143080687	11.845465227381247	11.138147440883744	11.286261869776828	11.296802463984196	11.287172972006701	116178373
8.869632935050234	9.406279923230704	8.819841512022128	9.157035149330424	8.817376521909294	9.557748176414256	8.976577958711886	9.248852712365185	9.41268386151738	9.1734506048621	9.23888847213967	9.754739780178225	8.60249848718013	8.971452570087951	116178374
10.323512799012148	10.325969370865181	10.154320380042227	10.342688324891967	10.252056359464445	10.111636936004375	10.338606337726588	10.370443108916598	10.154515362790313	10.266735484539993	10.11814649665991	10.301247857777607	10.15727833137694	10.316543327571674	116178375
9.455555659103274	8.828086381490637	9.444401949036935	9.06006090072793	9.461186541760588	8.944121035365331	9.34321018800732	8.980066789080327	9.438034442332162	8.7327729192397	9.529609875051317	8.908361604034758	9.517012883982588	8.908806916784036	116178376
9.687254387538593	9.871119389388141	10.129662160038604	10.321823584199718	10.189163097949914	10.510708778613187	10.883661818451232	11.245422927823737	10.906760598475088	10.504527185556164	10.641947995349984	10.753137082122082	10.073396613403002	10.29730165088046	116178377
8.719834632564622	8.584248105769756	9.01889109467521	9.312314349793356	8.817376521909294	8.814877872949793	8.649528793264752	8.694906159473389	8.735791251362656	8.638392554323	8.331522976194952	8.662618016417557	8.331522976194952	8.755024014901261	116178379
11.434423718944	10.969618409901033	11.103983453026855	10.951817764545197	10.899790305947244	10.627910839892229	11.091564858168896	10.441185099724349	11.031422640690428	10.023676788014669	11.238839083061634	10.698540971460751	11.205690099328248	10.610796897541206	116178380
12.255518099949088	12.287266098788379	12.353449184623424	12.406673606781219	12.108275336143269	12.27685745969767	12.241228698379299	12.329660268435296	12.136830042556594	12.370037175696751	12.044603234714552	12.092572868993749	12.294095223947265	12.63993088898225	116178382
11.469909040305806	11.559446073766527	11.55357852431649	11.728404762126388	11.220349310578339	11.198856362769986	11.372159857204332	11.609914622602581	11.231853353592724	11.811202495457932	11.242254994103963	11.426630364849844	11.180963965836014	11.385665560192756	116178383
13.577099115479193	13.10561088788088	13.636593946859103	13.155483519209852	13.679771585455558	13.321584892775437	13.595555623850332	13.550548051657625	13.53104291986202	13.010466716310537	13.519623921960864	13.305012150632438	13.402417703303264	12.816486697461828	116178385
10.167286161402036	10.444471983404751	10.143285516301246	10.141140725986368	10.147680828167024	10.286621696080061	10.424811714726015	10.515376271242346	10.847141710441868	10.8196887562624	10.727087825472184	10.649618956961817	10.557395865662789	10.37959163466223	116178386
10.43078078754827	10.470702607081938	10.451760294892258	10.370325178146365	10.424666184170487	10.485661954072198	10.295366622039163	10.456118145556133	10.264903541134773	10.3444244184085	10.199895225058667	10.23848536423586	10.264831600208288	10.225178494615013	116178387
10.105112976331469	12.771941155235716	10.133392684290506	12.209062547630067	9.68066273104289	12.127518430982093	10.606432790551246	11.750703818541506	10.962482295394192	11.684776501248797	10.19241042822658	12.662678497163116	9.568744513267283	12.013978294986467	116178388
11.755890044768186	11.555714114728374	11.900912215969575	11.645392151594104	11.776017132075188	11.38745458370037	11.855659960504072	11.478873740952382	11.77868128864229	11.378758441841942	11.918150508301729	11.632153211361743	11.959521939715652	11.785894065387096	116178389
10.71669792936791	10.863110018529678	10.778993393071508	10.69093234680127	10.825009410339085	10.76484027932054	10.82113496833773	10.91916276595752	11.03607490647556	10.827420040120822	10.92973881908406	10.813565633782058	11.00551015211395	10.628249331277837	116178390
10.50131896984552	10.966361733956239	10.818361207291423	10.735382779595076	10.419931217011154	10.546693148959045	10.755579997521476	10.704513408534122	10.44810208059384	10.508885682303248	10.507142014959191	10.575850797710629	10.508686549506827	11.090505863731435	116178391
11.835063490378282	11.824262440796232	11.70574058409934	11.925882420729504	11.929015217081117	12.118389730567639	11.673967292154186	11.71259426586844	12.115415547381355	12.121206092763794	11.795102940509569	12.193950814101491	11.99312604035469	12.157142352712487	116178393
9.811864085834666	10.812045908577455	9.971537626465812	10.373359415945224	9.800488394393838	10.412222109308733	9.832915505902967	10.200939980373075	9.898154563957673	10.078461405324042	9.919076027052954	10.406227225435659	9.752935290963274	10.231480684110998	116178394
8.928045475808409	10.155046731696471	9.427900792680365	10.647413084777222	8.882276724664122	10.224309501246232	9.541268671571494	10.546916526585525	9.343250937127143	9.708917905334088	9.164104620747457	10.199543850951521	8.949918365086441	10.38934169244054	116178397
10.519000253121188	11.129866918424835	10.507478421130129	11.14716256950538	10.519576273277364	11.259841792515207	10.369340263622389	10.802339996787676	10.691475991370611	11.032961073745863	10.492987529249815	10.998046553064176	10.381872177977636	11.220673397282596	116178398
10.38709282353123	9.947410629262938	10.599407372575032	10.383422007164253	10.904742373040564	10.870297268603842	10.193740014979294	10.191832807339205	10.365277060667681	11.108940636762075	10.421064213053253	10.026878845170025	10.649728971241323	10.306218738918162	116178399
13.353335852165412	13.427977842865392	13.510020729974318	13.645355973643609	13.922670990992113	13.926209874742256	13.362414624938664	13.538272342860873	13.864024634103359	13.689293486275602	13.725562178533712	13.913384807570383	13.69548754980084	13.889607882000051	116178400
9.680545087156297	9.636199826653968	9.770142807910892	9.572632184739716	9.773775358883713	9.672656839032058	9.651447487616977	9.663134596227906	9.600960491015353	9.786431302295448	9.728491925645482	9.659773698628834	9.573533835178376	9.675250184311167	116178402
9.542126767714523	9.549017204100782	9.501081888356547	9.488475875715725	9.560477008933452	9.531089303826606	9.47681448146289	9.458039749051377	9.607288770946765	9.616143014038903	9.561630769531487	9.514471382471577	9.499144695783576	9.43905955495603	116178403
8.8197258228825	8.899925457539215	8.758242756486146	8.875387438766682	8.77876512878162	8.922148839848111	8.8272804980832	8.79983097435626	8.85230810791722	8.867257957322055	8.826331022710695	8.866073234677955	8.747296364221764	8.790091181631235	116178404
9.628810925498236	9.179464301514008	9.292063947908654	9.03738438445668	9.218123482567247	8.814877872949793	10.149923198328509	9.495796570163762	9.838702544954355	8.93646337749271	9.615318619673477	8.878505698112495	9.658301222207001	9.151791480640354	116178411
9.692258646836251	9.624192154195866	10.114625054904607	10.171160249856696	9.702544153771766	9.66971322472964	9.643958663436763	9.71490579567239	9.430502001690604	9.636728550278992	8.840531277532126	8.78403194466895	9.583044611955236	9.646941683682384	116178412
9.600125913734107	9.350161514359895	9.751318578124266	9.41778044669102	9.714033136676086	9.681438706038927	9.791116878730085	9.48721500948406	9.812976360987125	10.878690649986522	9.939637759048688	9.469109956979484	9.93971119899285	9.435833945605353	116178416
11.417638587467556	11.421969735641055	10.953442605999937	10.807076492358517	10.978508312877262	11.201488043160301	10.173800952443418	10.442436109512663	8.331522976194952	8.93646337749271	11.800161577282733	11.530773104691972	10.779882881550254	10.764392047864215	116178419
12.137801701322816	11.858294890673918	11.918665856767854	11.71256635498113	12.275202941259293	12.29356293027918	12.334054394660313	12.3408569898201	12.57445132337197	11.551538043521395	12.800239122566756	12.075848999169136	12.907643311392718	12.275225559471739	116178420
9.253214153069267	8.974098861055877	9.094681279320376	9.013893501658867	9.157530495111645	9.055438888434148	9.449770110906782	9.182197375313596	9.125118021124507	9.252667559647172	9.117175007765175	8.999474993899584	9.019277648450094	8.662396020813965	116178421
10.86396674352684	11.970579498854068	11.03951571825732	11.698465206056875	11.188984131422913	11.949416858814846	11.19225166639086	11.55452686856146	11.690891632166025	11.912001773804018	11.374319859263808	12.244451544682512	11.518176422318058	12.235964543233749	116178425
8.331522976194952	8.331522976194952	8.331522976194952	8.774367896374482	9.06515025060025	8.850360681232406	8.331522976194952	8.331522976194952	8.331522976194952	8.659492467323036	8.780938716029475	8.662618016417557	9.02858517040983	8.6504098914217	116178428
8.646158712809022	8.331522976194952	9.094681279320376	9.041218204408237	8.695106628773951	8.936890664198106	8.331522976194952	8.89752846441766	8.331522976194952	8.331522976194952	9.395939676098775	8.331522976194952	8.331522976194952	8.822583616430919	116178433
9.172280319869941	9.015528594111768	8.89450132761537	8.698683137948558	8.826542772168866	8.600506024320609	9.440579795920193	9.09083434527899	9.201392217167266	8.563681549947171	9.117175007765175	8.812995210677068	9.217577109958526	8.814672752919153	116178436
8.331522976194952	8.331522976194952	8.331522976194952	9.369117798619767	8.331522976194952	8.331522976194952	8.80441843432269	10.361153786143843	8.331522976194952	9.529355413488716	8.331522976194952	9.28167701439418	10.065754265961838	9.620521710198172	116178437
15.095203749797795	14.343495635405857	14.721325174996164	14.309305043876368	14.568696618585964	14.329860492153257	14.467362048715911	14.164019689747128	14.903797578336263	14.487057562486669	14.632452492829	14.376668960815564	14.512330712805003	14.069562340393867	116178440
9.835469713364487	9.409297469200862	9.7886494542586	9.309641564304817	9.276652114564834	9.030954538693342	10.79059513548373	10.371764672314919	9.533132333833107	8.86106164570408	9.482376098298618	9.113269195083731	9.673586288217017	9.070182996469011	116178445
8.803683116173154	8.83506001832103	8.83122067271692	8.914478833148387	8.932644096315434	8.944121035365331	8.621918806316028	8.331522976194952	8.757505598539877	8.78712527383277	8.600796478614772	8.652148126818583	8.747296364221764	8.814672752919153	116178446
11.726631748577962	11.708377543621825	11.94177963403613	12.057332632479373	11.379131807374838	11.255633392718774	11.704770922615818	11.723938646436912	11.694211294209433	11.676429257785635	11.689448862422335	11.69107145013503	11.481062887868061	11.775337630882351	116178452
12.790634345672732	14.472815333288604	12.828129572829834	14.018950666355133	12.511444273334586	13.814903305694862	13.153283217162635	13.951505831235343	12.93944472603344	13.505763903711369	12.705238087944757	13.78824974337306	12.45586406422595	13.705902965959622	116178453
12.46846157618417	12.290772493066857	12.470543881090977	12.191835055666553	12.547034399332068	12.56272350856071	12.20497231585134	12.36737716640863	12.513453000802636	12.123924951912576	12.609768680876634	12.580048168786618	12.294095223947265	12.606770086313086	116178454
9.371803100934976	9.167480616940919	9.406242493533886	9.408254505587193	9.390689249978758	9.216073105581422	9.358507179842105	9.229824409524547	9.125118021124507	9.138531960672548	9.293350863802367	9.25424958386858	9.248907030865611	9.311320009698655	116178455
10.375935128366667	10.582628987641858	10.4556141117783	10.506655128183835	10.747708162428271	10.948297156240981	10.511985769898965	10.756782456013964	10.861539679720176	10.702772164621939	10.602166974104364	10.594681550248577	10.670888755132879	10.809564513465423	116178457
9.436396954708169	9.412305083275177	9.562921980788596	9.369117798619767	9.504237234057682	9.59010045545644	9.496605036728708	9.351357318216555	9.621904364798018	9.385560246442521	9.551071620582116	9.608877821299082	9.46505429301333	9.396220222557108	116178459
10.032216141434395	9.716606199248623	10.091715272241805	9.724272379733796	10.111840141965127	9.887927509273405	9.935444826863769	9.819925968913978	10.085126565797925	10.08760752615642	9.9779114648841	9.907018044350254	9.809816844950634	9.615155587559105	116178461
12.599948335129888	12.39925944207966	12.692097671780221	12.684030158289223	12.476390063941405	12.290318606389437	12.806856334712153	13.036625644205118	12.678194069957124	12.85852739529503	12.577634931672359	12.924709262276536	12.548385600755315	12.542191246414932	116178462
12.91114585075443	13.014533615526735	12.972945856947685	13.11336094296101	12.948971108251765	12.904107626647537	12.895978232972217	13.176770340449472	12.936840169298017	12.956209029472566	12.823993125932384	12.952936466236247	12.65564860774119	12.969986067730611	116178463
12.047470447283308	11.71029296863385	12.08084445758022	12.06918567992505	11.802255570437675	11.650443407073656	11.959000861516168	12.028320425730586	11.799997278761763	11.950095714314461	11.767658115865029	11.953725001524772	11.879881906429588	11.980307650298267	116178464
12.482452910863655	13.195340063747146	12.410717928617286	12.860912738228372	12.38548147522775	13.036272298956536	12.632335263748343	12.970355228213576	12.72828758767514	12.562347771718269	12.734427783510984	13.108610953038005	12.682796166672075	12.967575808884956	116178465
8.591942656298965	8.716913860247267	8.808180235515897	8.515474247586488	8.331522976194952	8.58317899693253	8.748248163282904	8.871498383517045	8.712808372960945	8.835480803036779	8.772903611589848	8.565898826313418	8.331522976194952	8.6504098914217	116178466
10.643399510322318	10.539669385099549	10.579428684671292	10.685370362498054	10.720922823237522	10.565022629564876	10.556554724141636	10.395322987107699	10.440882312519093	11.028532476548724	10.536147840875348	10.656577009187817	10.484734452613582	10.573982785660364	116178467
8.331522976194952	8.331522976194952	8.89944230890754	8.854692378779246	8.886322051710478	8.832945768776645	8.55661417703219	8.5234079343295	9.064132779668002	8.548716660975428	8.804199411354357	8.78403194466895	8.668121170827863	8.331522976194952	116178469
10.042032089759125	10.09292830727991	10.142053272158359	9.954872297332281	10.087346863265955	9.985225670951301	10.072793010365238	10.132539759790015	10.129616772999842	10.732508139159128	10.174260172417135	10.13873653694459	9.889158043606818	9.822181614487748	116178470
11.310605606068162	11.341628865693725	11.108728920414665	10.987319047421522	10.334961050143892	10.621218051458651	10.79573326281675	11.032416459883429	10.957573349920334	11.913183173089578	11.55794142752908	11.759754906277655	11.68396265363332	11.678778076286106	116178471
9.003894872533	9.082172035228522	8.928186180592936	8.946547117139191	8.835535982679964	8.951262110175987	8.75486911543742	8.884673988288935	8.86919554789305	9.456129814926546	9.002316865036091	8.963647868787064	8.928523258691417	9.006091027924672	116178473
9.12991967170573	9.476118963975294	9.305821778601805	9.53355470158683	9.149604527609812	9.267403449048423	9.29834243298167	9.317391102857695	9.167678672698012	9.9862543700544	9.314176708745745	9.358984736159684	9.037760775205003	9.451851645550482	116178475
8.814439644407848	8.50012593813142	8.955536680454312	8.985340412512194	8.641144074000993	8.734273105346025	9.0521915096087	9.225963916030747	9.340468770653372	8.86106164570408	9.208270408514608	8.936672992390543	8.589922405076056	8.6504098914217	116178476
9.160421459835458	9.035266184865822	9.391512927240763	9.35144136900057	9.354310618407244	9.191597514303941	9.123460806829213	9.127003729992376	8.951198503461546	8.925518185085036	9.242634413300697	9.192672416418008	9.106967032419925	9.028162168960433	116178478
8.830123781857724	9.040108168605075	9.280893207623105	9.025745861689428	9.333433489524673	9.3654885326422	8.69079217275588	8.674223998505822	9.252481064752109	9.022137534744417	8.626412049792497	8.701496753242006	8.589922405076056	8.6504098914217	116178481
8.792666650949602	9.00542656637863	8.723711775760899	8.997737879883237	8.534439481188771	8.891436019720569	8.932692282590935	9.169817202719647	8.816694680074493	8.72437697087971	8.85433056983253	8.979261258023312	8.626026016601225	8.92189933176407	116178485
10.740265029578172	10.769383428622193	10.737664916172164	10.864744088621128	10.943191116400872	10.756376765120981	10.885034386812436	11.01213676377982	10.388105365868672	10.719579713215781	10.444663866896118	10.332133364519809	11.009232325330693	10.827617635670354	116178486
8.637798714442306	8.899925457539215	8.71642407896914	8.997737879883237	8.497249074881271	9.024687528824616	8.780349944211945	8.89113996890088	8.810491374765602	9.276313353980784	8.772903611589848	9.042715887992458	8.495080055493105	9.261573873816284	116178487
13.452297226552986	13.712571460296903	13.825387887645826	14.243004637312266	14.216655488218429	14.15288817811487	13.410331337225044	13.44972413259765	14.232260308454595	14.092742733284354	14.214896889041398	14.23536190717764	13.806863393356787	14.048077514539434	116178488
9.658440424819632	9.988110264397418	9.651922077611582	9.74670546791638	9.711172429854905	9.836003845769097	9.813818421225088	9.951786211968685	10.209073047054043	10.172648437922927	10.021908709711868	10.099525460076642	10.04876817877894	10.050699134172218	116178489
10.571461652892483	10.491777489101011	10.684553327775474	10.60157461574221	10.598449297853477	10.55800299870709	10.647972856135501	10.707584927043689	10.508394701958522	11.07433733933338	10.710085396727415	10.505516949441242	10.503281322529636	10.565525979998553	116178490
10.121241295044486	10.222807338080326	10.17129129480548	10.242609777006225	10.13684051479216	10.1644800677988	10.116933068776786	10.049859473452287	10.222652508862263	10.093666753030776	10.098854608775945	10.153489076146238	10.22507463797751	10.286818315997312	116178493
8.932291583330057	8.776097264347312	9.0067282161296	9.052587725688202	9.117016343248784	9.464692530320573	9.092290688239993	9.5750804525349	8.810491374765602	8.919964902889749	8.970112238249387	9.074480223834906	9.115151230198896	8.852983267134654	116178494
8.906317905950512	9.218111754235	9.061630702652984	9.268498338309136	8.882276724664122	9.13481691729821	8.937232754605636	9.113654858140245	8.906589052561657	9.636728550278992	9.155791113271087	9.225866037753457	8.858851928718884	9.191570987733696	116178495
9.071525086846826	8.848714089633305	8.981670111625235	8.95976138956439	9.312041033086567	9.191597514303941	9.353437723050627	10.061780930593489	9.320739753554767	9.308967509801082	9.432685620518399	9.824768556768701	9.181239661008807	8.928332034530856	116178496
9.367173334064928	9.073048019890368	9.539920182323014	9.359060325138481	9.14159278804039	9.084837214798476	9.447480983629593	9.387263273695325	9.91254620299551	10.230759228562976	9.282741781311099	9.28167701439418	9.65609934713663	9.011680944058147	116178497
11.716509678003836	11.75225477800905	11.738995342523271	11.656482924933504	11.742370823924116	12.08409665864089	11.47668483174905	11.590073313225638	11.743094488020777	11.759960984400092	11.770942178624107	11.932906673506036	11.567350164570115	12.136150834102272	116178498
9.997208620848586	10.179038729975762	9.992662640155503	10.095315370801389	9.874525137539658	10.224309501246232	9.95120441939344	10.09685342752333	10.068534713162766	10.29273616047834	10.05932401400146	10.273590970059459	9.847414413043893	10.111091686894817	116178500
8.331522976194952	8.331522976194952	9.169528035692485	9.001815912734234	8.71923111777455	8.331522976194952	8.71337700387478	8.615883663135019	8.331522976194952	9.519228110217604	8.899885206204685	8.618416412863766	9.106967032419925	8.695957194288498	116178501
10.632701051900874	10.982568269490613	10.778239461156586	10.812882548576026	10.658458038452052	10.768451282077345	10.64551674166972	10.791814626067064	10.754122305945682	11.195451174542995	10.732047804709088	10.91384805982484	10.473700051084577	10.825623578830974	116178502
10.261702864377602	9.981132692803904	10.164046660945537	10.313380885403001	10.476396770201639	10.539574777518057	10.477999748908601	10.509451280681935	10.098781287369965	10.490260837944449	10.297471227154814	10.341002103796857	10.193713179169306	10.481702922097002	116178503
12.62296661240859	12.56201884406841	12.75450233021596	12.963633852593976	13.768208174932411	13.888630093307453	13.755835407390267	13.976657635200581	13.202810231495157	12.391035432869515	13.923807454845983	14.033294178035604	13.943660582419469	13.935234789937555	116178505
8.95712908174437	8.968717585401569	8.79621558170908	8.838592042389164	8.817376521909294	8.841730604926077	8.515371214375623	8.588812364663342	8.822816774269917	8.756942845414407	8.811694187692797	8.7609851247866235	8.777899752920138	8.685131066842526	116178506
10.066225693204085	9.030388016092502	10.05651628275905	9.160268871329011	9.898972495951869	9.13481691729821	9.829755191553993	9.057568810547044	10.094701003082065	9.071965096739921	9.963478304362123	9.243722585428586	10.053424631665267	9.253648526592697	116178507
9.57992637723851	9.147073052114123	9.780275884201856	9.271305274189062	9.68066273104289	8.891436019720569	9.776273253098841	9.178093013916982	10.010050099243527	9.05874172951335	9.45639625247635	8.979261258023312	9.903326753935163	8.934692312409723	116178509
8.8197258228825	8.554468773693706	8.751569783079114	8.602078728357533	8.482823362467085	8.56455326875918	8.774121448623635	8.640565074824723	8.633283198679743	8.532632331102201	9.172327102136418	8.728113817426467	9.02858517040983	8.42013251876472	116178510
12.155150270095856	12.142637011446391	11.94407050032733	11.87573433009552	12.049048773264003	11.87643627247036	11.795144264523284	11.68660609648959	12.229410571681287	11.74320035525854	12.188630060838408	11.964988608741002	12.24421835229473	11.951627762266769	116178516
11.278935596700055	14.095202511563304	11.23972173022699	13.212191603098233	10.669618688163663	12.982901513098941	11.430724826481516	13.025790453892764	11.733451851150095	12.391880254447482	11.456303060326777	13.477674296970045	11.019601088237213	13.72053608703504	116178517
9.789270248064925	9.151199560906505	9.689148294636636	9.219236439926663	10.280594067774246	9.39327549717196	9.465639820840005	9.590723745451541	9.823337884141178	9.583275631194146	9.496509354964884	9.449785811284617	9.989791973942243	9.480013918999331	116178518
8.89738061991205	8.477558177330724	8.764810041686742	8.741745844056535	9.068136227395282	8.686970021132357	8.854402120278415	8.807503212031932	8.757505598539877	9.774552494923855	8.941890405021303	8.49734274810385	8.970555833409882	8.716678912425495	116178519
11.336994784059133	11.296774128845968	11.315740211190974	11.207675345448639	11.265898560496538	11.23952452423761	11.215107571316542	11.226655367132622	11.399366552108445	11.201987964015467	11.192237845010418	11.116808708423129	11.23061768268991	11.186576462432457	116178520
9.914412093972022	10.070414547822642	9.829594561326378	9.827357090394148	9.6042408917334	9.503687006306613	9.802525661991302	9.717200308728957	9.826770493169796	10.65494478633722	9.74843540964042	9.699648921653088	9.910346095976754	9.741690816731653	116178521
11.320850024068882	11.78667635782911	11.318798327000575	11.525522909988629	11.2381445402988	11.303687086412063	11.336006630317168	11.566658519509405	11.302601560963675	11.279974957894524	11.265934669132696	11.497805336981685	11.282228180193142	11.39031342421485	116178522
